dataset,response_label,group,direction,term,model_series,linear_sign_assumption,horizon,lp_estimate_1sd,lp_ci_low_1sd,lp_ci_high_1sd,lp_shock_sd,model_cum_response_at_model_shock,model_1sd_termshock,gap_model_minus_lp,model_in_lp_ci,sign_match
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,29,0.0404035679677846,0.0063254163084011,0.0744817196271682,0.0135063367525997,-0.0063515869944531,0.1267301247248138,0.08632655675702919,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,30,0.0819441051470866,0.0417955129177701,0.1220926973764031,0.0135063367525997,-0.0064171867893215,0.12803900551206504,0.046094900364978444,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,31,0.0467815022646795,0.0191577550730093,0.0744052494563497,0.0135063367525997,-0.0064787307697434,0.12926696260715642,0.08248546034247692,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,32,0.0421723449280184,-0.0056047142337703,0.0899494040898071,0.0135063367525997,-0.0065364271000844,0.1304181494123855,0.0882458044843671,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,33,0.0831989255373994,0.0391537172319616,0.1272441338428371,0.0135063367525997,-0.0065904702296303,0.13149644567973603,0.04829752014233664,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,34,0.0506451778667287,0.0109016922413905,0.0903886634920669,0.0135063367525997,-0.0066410413110057,0.13250546585938094,0.08186028799265224,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,35,0.0433917680126558,-0.0284837561614323,0.115267292186744,0.0135063367525997,-0.0066883084687288,0.1334485644580252,0.0900567964453694,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,36,0.0824362704808738,0.007460062788013,0.1574124781737346,0.0135063367525997,-0.006732426893419,0.1343288379185846,0.0518925674377108,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,37,0.0321866741252974,0.0059839060890016,0.0583894421615933,0.0135063367525997,-0.0067735387554789,0.1351491228979245,0.10296244877262709,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,38,0.0319418000835992,-0.0282531211276804,0.0921367212948789,0.0135063367525997,-0.0068117729931604,0.13591199203824586,0.10397019195464666,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,39,0.0969026949954573,0.0307354468081786,0.163069943182736,0.0135063367525997,-0.006847245188786,0.13661975149738909,0.03971705650193179,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,40,0.0279329201872747,-0.0309232477552058,0.0867890881297552,0.0135063367525997,-0.0068800581185128,0.13727445191800763,0.10934153173073294,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,41,0.0515239960874221,-0.0404076463567058,0.14345563853155,0.0135063367525997,-0.0069103043815224,0.13787794088651484,0.08635394479909274,True,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,42,0.0465983455490667,-0.0011583395605316,0.094355030658665,0.0135063367525997,-0.0069380742618658,0.1384320197966495,0.09183367424758282,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,43,0.0282718288589155,-0.0153964486555737,0.0719401063734047,0.0135063367525997,-0.0069634756072908,0.13893884048204666,0.11066701162313117,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,44,0.0302205975477705,-0.0679612006812987,0.1284023957768399,0.0135063367525997,-0.0069866799032792,0.13940182450908267,0.10918122696131217,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,45,0.050682407445396,-0.0200897934690926,0.1214546083598847,0.0135063367525997,-0.0070080229185997,0.13982767130861998,0.08914526386322398,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,46,0.0060388293296491,-0.0683268054738697,0.0804044641331679,0.0135063367525997,-0.0070281957515973,0.14023017002965948,0.13419134070001038,False,True
lp_income,income,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,47,0.064241252039805,-0.0200527773081809,0.1485352813877911,0.0135063367525997,-0.0070479676591728,0.14062466928083545,0.07638341724103044,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,0,0.0483479483551631,-0.0377175793204362,0.1344134760307624,0.0078046173409711,-0.003135178393413179,-0.036147137388065534,-0.08449508574322864,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,1,0.0582579394699229,-0.0595371762503882,0.176053055190234,0.0078046173409711,-0.0018193427235104536,-0.02097616885880432,-0.07923410832872722,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,2,0.1488387073144363,-0.054839301741398,0.3525167163702707,0.0078046173409711,-0.0019822261131464637,-0.022854137996310663,-0.17169284531074697,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,3,0.2579885301120643,0.0095101329014907,0.5064669273226379,0.0078046173409711,-0.001750070892051644,-0.02017749711045175,-0.27816602722251604,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,4,0.2884946538954518,0.0451700123409396,0.531819295449964,0.0078046173409711,-0.0016700849915733036,-0.01925529716809023,-0.307749951063542,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,5,0.4900236954547981,0.1072146241416244,0.8728327667679717,0.0078046173409711,-0.0015730521131117666,-0.018136553559663482,-0.5081602490144617,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,6,0.5890264282021668,0.1612220236402196,1.016830832764114,0.0078046173409711,-0.0015036451406126943,-0.017336323698458576,-0.6063627519006254,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,7,0.6271956651435701,0.249193692994328,1.0051976372928122,0.0078046173409711,-0.0014441892400931036,-0.016650825033014828,-0.6438464901765849,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,8,0.6360724223308901,0.2384502962709617,1.0336945483908186,0.0078046173409711,-0.0013963835968904977,-0.016099648373849296,-0.6521720707047394,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,9,0.5636894494668937,0.2037439609614924,0.923634937972295,0.0078046173409711,-0.0013568843521650472,-0.015644240595837248,-0.5793336900627309,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,10,0.5530678612859755,0.161494316856619,0.944641405715332,0.0078046173409711,-0.001324407018981374,-0.015269792166665038,-0.5683376534526405,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,11,0.4555283663494874,0.0513779490904134,0.8596787836085613,0.0078046173409711,-0.0012975072379625794,-0.014959650299702029,-0.47048801664918943,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,12,0.4768406556480044,0.0908459911026031,0.8628353201934057,0.0078046173409711,-0.0012751491245920363,-0.014701871732000459,-0.4915425273800048,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,13,0.3857449544806771,0.0007317121668580257,0.7707581967944961,0.0078046173409711,-0.0012564646995769202,-0.01448644906914422,-0.4002314035498213,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,14,0.5190904255463773,0.1284683368553719,0.9097125142373824,0.0078046173409711,-0.0012407676541019688,-0.014305469492172823,-0.5333958950385501,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,15,0.6222962600926467,0.2483317932294524,0.996260726955841,0.0078046173409711,-0.001227503177549104,-0.01415253629470485,-0.6364487963873515,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,16,0.5277763257405399,0.1730201708628732,0.8825324806182065,0.0078046173409711,-0.0012162259573432845,-0.014022515231472325,-0.5417988409720123,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,17,0.5551773827171279,0.2197393947304766,0.8906153707037793,0.0078046173409711,-0.00120657718739142,-0.013911269436397746,-0.5690886521535257,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,18,0.4800263275214171,0.1706033360781963,0.789449318964638,0.0078046173409711,-0.0011982677633420383,-0.01381546567181461,-0.49384179319323174,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,19,0.4225740843457808,0.1085141760693939,0.7366339926221678,0.0078046173409711,-0.0011910643570684754,-0.01373241377378559,-0.4363064981195664,False,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,20,0.2307383477975122,-0.1737411278173451,0.6352178234123695,0.0078046173409711,-0.0011847784086520135,-0.013659939734827709,-0.24439828753233991,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,21,0.1638475475817199,-0.2318896804794376,0.5595847756428775,0.0078046173409711,-0.0011792572698676974,-0.013596283592454902,-0.1774438311741748,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,22,0.2047604870229331,-0.2755838065309844,0.6851047805768506,0.0078046173409711,-0.0011743771221488424,-0.013540017776628244,-0.21830050479956134,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,23,0.2281345213622724,-0.3132911110009949,0.7695601537255398,0.0078046173409711,-0.0011700372966532216,-0.0134899816227813,-0.24162450298505372,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,24,0.3866825838109568,-0.1930222119342007,0.9663873795561144,0.0078046173409711,-0.0011661557182564915,-0.013445228843199784,-0.4001278126541566,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,25,0.3661434408029329,-0.1877747960271536,0.9200616776330194,0.0078046173409711,-0.0011626652431180069,-0.013404985300872016,-0.3795484261038049,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,26,0.3954041563314438,-0.0609211612169413,0.851729473879829,0.0078046173409711,-0.0011595107048268138,-0.013368614952936717,-0.40877277128438055,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,27,0.3906639381647434,-0.0893774233861324,0.8707052997156194,0.0078046173409711,-0.0011566465166779314,-0.013335592206052382,-0.4039995303707958,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,28,0.3107101936405942,-0.1091363552997483,0.7305567425809367,0.0078046173409711,-0.0011540347023223786,-0.013305479210715133,-0.32401567285130933,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,29,0.1727803315251414,-0.1993633828526881,0.5449240459029712,0.0078046173409711,-0.0011516432435506555,-0.013277906811976681,-0.1860582383371181,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,30,0.0788088339718702,-0.2535504927932775,0.411168160737018,0.0078046173409711,-0.001149444642893348,-0.013252557976903005,-0.0920613919487732,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,31,0.0531182509901066,-0.2947694806797571,0.4010059826599703,0.0078046173409711,-0.0011474145998469421,-0.013229152532078466,-0.06634740352218507,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,32,0.0414514957168864,-0.3284259441691917,0.4113289356029645,0.0078046173409711,-0.0011455306926267494,-0.013207431964834909,-0.054658927681721314,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,33,-0.0499861549272802,-0.3615778331483907,0.2616055232938303,0.0078046173409711,-0.0011437709428743633,-0.013187142875001374,0.036799012052278826,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,34,0.0026192250769975,-0.3622221428582661,0.3674605930122612,0.0078046173409711,-0.0011421121215214455,-0.013168017442307608,-0.01578724251930511,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,35,0.0840343830755495,-0.2905555486683512,0.4586243148194502,0.0078046173409711,-0.001140527639354806,-0.013149749105588145,-0.09718413218113764,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,36,0.0367157329663674,-0.3114174217484287,0.3848488876811635,0.0078046173409711,-0.001138984880068548,-0.013131961814123568,-0.04984769478049096,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,37,-0.0759519710885519,-0.3311215671069926,0.1792176249298888,0.0078046173409711,-0.0011374419343250718,-0.013114172372894662,0.06283779871565723,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,38,-0.0495597999020518,-0.3019731339510972,0.2028535341469935,0.0078046173409711,-0.001135844008711614,-0.013095749039534454,0.03646405086251735,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,39,-0.108593109650814,-0.3532007268672858,0.1360145075656577,0.0078046173409711,-0.0011341205881835034,-0.013075878808628963,0.09551723084218502,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,40,-0.0513727049383789,-0.2884527178675486,0.1857073079907907,0.0078046173409711,-0.0011321862981698266,-0.013053577351391432,0.03831912758698747,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,41,-0.031114316363033,-0.2508742909769043,0.1886456582508382,0.0078046173409711,-0.0011299525189533972,-0.013027822924019605,0.018086493439013394,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,42,-0.0114618818119049,-0.2216904840612848,0.1987667204374748,0.0078046173409711,-0.001127365528706344,-0.012997996139018062,-0.0015361143271131628,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,43,-0.0029819298617712,-0.2179758867195227,0.2120120269959803,0.0078046173409711,-0.0011245050535596383,-0.012965016201308504,-0.009983086339537303,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,44,0.0201991487951677,-0.1846471395734606,0.2250454371637962,0.0078046173409711,-0.0011218139984010686,-0.012933989596653392,-0.03313313839182109,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,45,-0.0087071230980493,-0.218180044180628,0.2007657979845294,0.0078046173409711,-0.0011206031523668099,-0.012920029109413464,-0.004212906011364164,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,46,-0.0127959216422666,-0.2235017552038573,0.197909911919324,0.0078046173409711,-0.0011240811774300627,-0.012960129108209279,-0.00016420746594267982,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,wP,1.0,47,0.0383545720059893,-0.1541719627380933,0.230881106750072,0.0078046173409711,-0.0011382266812984025,-0.013123220137678778,-0.05147779214366808,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,0,0.0032104263575938,-0.0561320039043558,0.0625528566195435,0.0115305629408614,-0.003135178393413179,0.05340387934166077,0.05019345298406697,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,1,-0.0826709619869517,-0.1856696997487696,0.0203277757748661,0.0115305629408614,-0.0018193427235104536,0.030990249068955047,0.11366121105590675,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,2,-0.1020204944604416,-0.2724411625788641,0.0684001736579807,0.0115305629408614,-0.0019822261131464637,0.0337647657934762,0.1357852602539178,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,3,-0.0964882133644011,-0.2728581515252919,0.0798817247964896,0.0115305629408614,-0.001750070892051644,0.02981028925015357,0.12629850261455466,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,4,-0.1312418130432139,-0.3118624219346138,0.0493787958481859,0.0115305629408614,-0.0016700849915733036,0.028447828540691653,0.15968964158390553,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,5,-0.2170350001165686,-0.4767356373255554,0.0426656370924181,0.0115305629408614,-0.0015730521131117666,0.026794993683057752,0.24382999379962633,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,6,-0.2480409016938834,-0.5309600771998801,0.0348782738121131,0.0115305629408614,-0.0015036451406126943,0.025612731904079637,0.273653633597963,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,7,-0.3583886185520557,-0.6984902943034953,-0.0182869428006162,0.0115305629408614,-0.0014441892400931036,0.02459997430656338,0.3829885928586191,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,8,-0.4019421645590655,-0.7892558828175075,-0.0146284463006235,0.0115305629408614,-0.0013963835968904977,0.0237856644073863,0.4257278289664518,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,9,-0.297305810015799,-0.6396384679844792,0.0450268479528812,0.0115305629408614,-0.0013568843521650472,0.02311284371436403,0.320418653730163,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,10,-0.3046847234120572,-0.6005133746607664,-0.008856072163348,0.0115305629408614,-0.001324407018981374,0.022559632584074382,0.3272443559961316,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,11,-0.1989093879996498,-0.4692668660186057,0.0714480900193061,0.0115305629408614,-0.0012975072379625794,0.0221014281441411,0.2210108161437909,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,12,-0.2400013967351882,-0.5217288542997741,0.0417260608293977,0.0115305629408614,-0.0012751491245920363,0.021720585385318767,0.26172198212050696,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,13,-0.283652354940653,-0.5762941978940461,0.00898948801274,0.0115305629408614,-0.0012564646995769202,0.02140231935580927,0.30505467429646227,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,14,-0.2683947861669372,-0.5829688256160126,0.046179253282138,0.0115305629408614,-0.0012407676541019688,0.021134939635304037,0.28952972580224123,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,15,-0.2474550957202117,-0.5805962340845814,0.0856860426441579,0.0115305629408614,-0.001227503177549104,0.020908995712352878,0.26836409143256457,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,16,-0.3203179928092885,-0.6518916344647927,0.0112556488462156,0.0115305629408614,-0.0012162259573432845,0.02071690223899704,0.34103489504828555,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,17,-0.29999968408214,-0.6228414291072922,0.0228420609430121,0.0115305629408614,-0.00120657718739142,0.020552547398013384,0.3205522314801534,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,18,-0.2748809887602158,-0.6131173915123658,0.063355413991934,0.0115305629408614,-0.0011982677633420383,0.02041100665498448,0.2952919954152003,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,19,-0.3592769523862317,-0.6687697935013178,-0.0497841112711456,0.0115305629408614,-0.0011910643570684754,0.020288305554373894,0.3795652579406056,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,20,-0.347558486421652,-0.6497897187791988,-0.0453272540641051,0.0115305629408614,-0.0011847784086520135,0.020181232211598277,0.3677397186332503,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,21,-0.2866201194014908,-0.5842617865448436,0.0110215477418619,0.0115305629408614,-0.0011792572698676974,0.020087186453281735,0.3067073058547725,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,22,-0.3292740670336594,-0.6158212279171392,-0.0427269061501797,0.0115305629408614,-0.0011743771221488424,0.02000405918355611,0.34927812621721555,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,23,-0.2031658526963586,-0.4974427883260875,0.0911110829333702,0.0115305629408614,-0.0011700372966532216,0.0199301356334261,0.2230959883297847,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,24,-0.1186735052688556,-0.4183395112559493,0.1809925007182381,0.0115305629408614,-0.0011661557182564915,0.019864017754842325,0.13853752302369793,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,25,-0.1804409597940852,-0.4854020560985527,0.1245201365103823,0.0115305629408614,-0.0011626652431180069,0.019804561835672835,0.20024552162975803,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,26,-0.1902026374041944,-0.4793174580793686,0.0989121832709798,0.0115305629408614,-0.0011595107048268138,0.01975082818446005,0.20995346558865446,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,27,-0.1709898650271827,-0.469801420652381,0.1278216905980156,0.0115305629408614,-0.0011566465166779314,0.019702040288168063,0.19069190531535074,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,28,-0.2482516346982816,-0.5309325635432097,0.0344292941466465,0.0115305629408614,-0.0011540347023223786,0.01965755126674593,0.26790918596502755,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,29,-0.2871484315475016,-0.5353133020250299,-0.0389835610699732,0.0115305629408614,-0.0011516432435506555,0.019616815729666455,0.30676524727716803,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,30,-0.364808682471798,-0.6608557232412119,-0.0687616417023841,0.0115305629408614,-0.001149444642893348,0.01957936529160844,0.3843880477634064,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,31,-0.2170504884122265,-0.4711073327622531,0.0370063559377999,0.0115305629408614,-0.0011474145998469421,0.01954478602360366,0.23659527443583014,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,32,-0.3104346083520125,-0.5564639390150643,-0.0644052776889607,0.0115305629408614,-0.0011455306926267494,0.019512695998331275,0.32994730435034375,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,33,-0.4965071765395697,-0.8568715599388247,-0.1361427931403148,0.0115305629408614,-0.0011437709428743633,0.019482720841687753,0.5159898973812574,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,34,-0.2388869589691294,-0.6092242915372538,0.1314503735989948,0.0115305629408614,-0.0011421121215214455,0.019454464875275537,0.25834142384440495,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,35,-0.134760579567623,-0.5622405895215082,0.2927194303862622,0.0115305629408614,-0.001140527639354806,0.019427475184792847,0.15418805475241584,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,36,0.1387542711702288,-0.3248117176628966,0.6023202600033543,0.0115305629408614,-0.001138984880068548,0.019401196191881426,-0.11935307497834736,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,37,0.0750879316479515,-0.4968456712203391,0.6470215345162422,0.0115305629408614,-0.0011374419343250718,0.01937491402290232,-0.055713017625049176,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,38,-0.189447014059104,-0.8023054935781041,0.423411465459896,0.0115305629408614,-0.001135844008711614,0.01934769533995996,0.20879470939906397,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,39,-0.362864224304491,-1.1638684461931386,0.4381399975841564,0.0115305629408614,-0.0011341205881835034,0.019318339006638856,0.3821825633111299,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,40,0.1690706461745899,-0.6584773089558038,0.9966186013049838,0.0115305629408614,-0.0011321862981698266,0.019285390772905427,-0.14978525540168447,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,41,0.2502573625244307,-0.6434516982147378,1.143966423263599,0.0115305629408614,-0.0011299525189533972,0.019247341111680173,-0.23101002141275054,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,42,0.322848766158812,-0.5065309717829323,1.1522285041005562,0.0115305629408614,-0.001127365528706344,0.01920327493818844,-0.3036454912206235,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,43,0.3504934725531066,-0.4505423897230568,1.15152933482927,0.0115305629408614,-0.0011245050535596383,0.019154550288287997,-0.3313389222648186,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,44,0.3596213189236291,-0.3540968462351679,1.0733394840824262,0.0115305629408614,-0.0011218139984010686,0.01910871149796846,-0.34051260742566064,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,45,0.4548642439743403,-0.2088162945622702,1.118544782510951,0.0115305629408614,-0.0011206031523668099,0.019088086236053303,-0.435776157738287,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,46,0.4473710834950058,-0.2927706816980392,1.1875128486880506,0.0115305629408614,-0.0011240811774300627,0.019147330083617277,-0.4282237534113885,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,wP,-1.0,47,0.3927469643458834,-0.270504262587387,1.0559981912791538,0.0115305629408614,-0.0011382266812984025,0.019388281215265448,-0.373358683130618,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,0,-0.0486968576420772,-0.134112821591217,0.0367191063070626,0.009145853557827,-0.001559272576528257,-0.021067175922324433,0.027629681719752767,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,1,-0.0601323761495779,-0.1973079703381663,0.0770432180390105,0.009145853557827,-0.0014811343419805574,-0.02001145804576085,0.04012091810381705,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,2,-0.1133550868727936,-0.2995533144360509,0.0728431406904636,0.009145853557827,-0.001781863026684758,-0.024074573245066618,0.08928051362772697,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,3,-0.1962138497869612,-0.4074033331436897,0.0149756335697672,0.009145853557827,-0.0019611895491209877,-0.026497435964883236,0.16971641382207794,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,4,-0.225115246032723,-0.4740939308555931,0.023863438790147,0.009145853557827,-0.002166968697631002,-0.02927769747147559,0.1958375485612474,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,5,-0.3557162284200029,-0.6833867551648661,-0.0280457016751398,0.009145853557827,-0.0023549858004845436,-0.03181797775463207,0.3238982506653708,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,6,-0.3693654903114978,-0.7207493306166128,-0.0179816500063828,0.009145853557827,-0.0025381525489079895,-0.0342927253839071,0.3350727649275907,True,True
