dataset,response_label,group,direction,term,model_series,linear_sign_assumption,horizon,lp_estimate_1sd,lp_ci_low_1sd,lp_ci_high_1sd,lp_shock_sd,model_cum_response_at_model_shock,model_1sd_termshock,gap_model_minus_lp,model_in_lp_ci,sign_match
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,12,-0.2678165978695198,-0.6165744205844179,0.0809412248453783,0.009145853557827,0.0355147546865867,0.4798363006462837,0.7476528985158035,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,13,-0.2567071322419468,-0.6102505935594708,0.0968363290755772,0.009145853557827,0.0373995279686344,0.5053012840650285,0.7620084163069754,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,14,-0.3272209780675253,-0.6533118980704061,-0.0011300580646444,0.009145853557827,0.0391887735424466,0.5294756021664018,0.856696580233927,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,15,-0.3654069532327104,-0.6385341323794909,-0.09227977408593,0.009145853557827,0.0408863519638884,0.5524114145348098,0.9178183677675202,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,16,-0.3514931765938013,-0.6057783430233512,-0.0972080101642515,0.009145853557827,0.042496139517976296,0.5741610932696513,0.9256542698634526,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,17,-0.3673508153937925,-0.6109550042508538,-0.1237466265367312,0.009145853557827,0.044021992589736596,0.5947767416035465,0.9621275569973391,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,18,-0.3265812755987495,-0.5596097555104866,-0.0935527956870124,0.009145853557827,0.045467719261351104,0.6143098101542122,0.9408910857529617,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,19,-0.2655965841349113,-0.4934550653038836,-0.0377381029659388,0.009145853557827,0.0468370569448578,0.6328107947221152,0.8984073788570265,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,20,-0.1670554303951649,-0.4599603845951003,0.1258495238047704,0.009145853557827,0.048133655044078794,0.6503290020375154,0.8173844324326803,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,21,-0.1338410492503798,-0.4373838354859657,0.1697017369852061,0.009145853557827,0.049361061795834396,0.6669123719734231,0.8007534212238029,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,22,-0.197469492499872,-0.5638438802283438,0.1689048952285997,0.009145853557827,0.0505227145730868,0.6826073465323435,0.8800768390322155,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,23,-0.1188329645304053,-0.5545821684018938,0.3169162393410829,0.009145853557827,0.051621933045019705,0.6974587774327955,0.8162917419632008,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,24,-0.3094631579151077,-0.7224664632074675,0.1035401473772521,0.009145853557827,0.0526619146842425,0.711509865407597,1.0209730233227048,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,25,-0.3510275039334531,-0.727388864072159,0.0253338562052526,0.009145853557827,0.0536457321919112,0.7248021254149309,1.075829629348384,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,26,-0.3178640404353887,-0.6109711640962562,-0.0247569167745212,0.009145853557827,0.0545763324797676,0.7373753728847785,1.0552394133201672,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,27,-0.3106230762688712,-0.6126898784608321,-0.0085562740769103,0.009145853557827,0.055456536905807395,0.7492677269030068,1.0598908031718781,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,28,-0.2896509194870559,-0.5540492138741002,-0.0252526251000118,0.009145853557827,0.056289042509083204,0.7605156268946697,1.0501665463817256,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,29,-0.1753088570692565,-0.4306387203654172,0.0800210062269041,0.009145853557827,0.0570764240304318,0.7711538599258511,0.9464627169951075,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,30,-0.171455563695136,-0.4685258006599278,0.1256146732696557,0.009145853557827,0.05782113654090801,0.781215596216173,0.952671159911309,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,31,-0.1890134132603824,-0.4882535884820094,0.1102267619612444,0.009145853557827,0.058525518529564606,0.7907324308574807,0.979745844117863,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,32,-0.153777407459917,-0.4675101862361976,0.1599553713163637,0.009145853557827,0.0591917953281498,0.7997344300845883,0.9535118375445053,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,33,-0.086062132510789,-0.3734630079362467,0.2013387429146685,0.009145853557827,0.0598220827738038,0.8082501807616058,0.8943123132723948,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,34,-0.1762612091551294,-0.481061734906618,0.1285393165963591,0.009145853557827,0.0604183910341826,0.8163068420628045,0.9925680512179339,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,35,-0.1758288526694964,-0.4845686720289625,0.1329109666899695,0.009145853557827,0.0609826285466514,0.823930198694665,0.9997590513641614,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,36,-0.09139480985376,-0.3613753250673961,0.1785857053598761,0.009145853557827,0.061516606061966905,0.8311447155296653,0.9225395253834253,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,37,0.0077824259258054,-0.2355442084503501,0.251109060301961,0.009145853557827,0.062022040848810696,0.8379735944133103,0.830191168487505,False,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,38,0.0538166145129139,-0.1910293889465587,0.2986626179723867,0.009145853557827,0.06250056124065069,0.8444388355963232,0.7906222210834093,False,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,39,0.1118502719845855,-0.1231706174727648,0.3468711614419359,0.009145853557827,0.0629537119570103,0.8505613096297797,0.7387110376451942,False,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,40,0.0455600672641971,-0.1896783304245428,0.2807984649529371,0.009145853557827,0.0633829611451822,0.8563608525050009,0.8108007852408038,False,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,41,0.0657121987960589,-0.1541716310206946,0.2855960286128125,0.009145853557827,0.0637897111524397,0.861856411195823,0.7961442123997641,False,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,42,0.0152661236193245,-0.1684486463618096,0.1989808936004588,0.009145853557827,0.06417531724640199,0.8670662965875814,0.8518001729682569,False,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,43,-0.0362730952931489,-0.2209874649271318,0.148441274340834,0.009145853557827,0.0645411230166876,0.8720086617853117,0.9082817570784606,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,44,-0.0363402455914119,-0.1930688967934207,0.1203884056105968,0.009145853557827,0.0648885289943851,0.8767024292245594,0.9130426748159713,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,45,0.0108193139187181,-0.1715958882406859,0.1932345160781222,0.009145853557827,0.0652190951068255,0.8811686749275693,0.8703493610088512,False,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,46,0.015208646056758,-0.1647893972605749,0.1952066893740911,0.009145853557827,0.06553399769938159,0.8854232923790905,0.8702146463223325,False,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,wW,1.0,47,-0.0034509023512179,-0.149711882037507,0.1428100773350711,0.009145853557827,0.0658177455952976,0.8892569818384162,0.8927078841896341,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,0,0.019707426734624,-0.0447290217945238,0.084143875263772,0.0135086976937041,0.0042486669820392,-0.08478640324559854,-0.10449382998022254,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,1,-0.0108033652334974,-0.0802900314149778,0.058683300947983,0.0135086976937041,0.0075695315007134,-0.15105757945088708,-0.14025421421738968,False,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,2,0.0949061168748997,-0.0397142824931429,0.2295265162429424,0.0135086976937041,0.010699259676553899,-0.2135144385758077,-0.3084205554507074,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,3,0.0845166572117781,-0.0418330286071773,0.2108663430307336,0.0135086976937041,0.0137018450758997,-0.2734340363048092,-0.3579506935165873,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,4,0.0778504381413783,-0.0703175364008755,0.2260184126836321,0.0135086976937041,0.0165857309532792,-0.33098486623510115,-0.40883530437647947,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,5,0.1656949757675521,-0.0234217736115258,0.3548117251466302,0.0135086976937041,0.019351487451630598,-0.386178306139823,-0.5518732819073751,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,6,0.1785247426861219,-0.0603025460515107,0.4173520314237547,0.0135086976937041,0.021999391393497,-0.4390198802899674,-0.6175446229760893,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,7,0.2263938168469082,-0.0519940709521668,0.5047817046459835,0.0135086976937041,0.024530470240160602,-0.48953009270407954,-0.7159239095509877,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,8,0.3265765201008587,-0.0893914222795141,0.7425444624812316,0.0135086976937041,0.026946507036529503,-0.5377445258284236,-0.8643210459292823,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,9,0.2264993654462395,-0.1226826176624937,0.5756813485549728,0.0135086976937041,0.029249902554829302,-0.5837110894763319,-0.8102104549225714,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,10,0.1463023238585578,-0.1312114362972251,0.4238160840143408,0.0135086976937041,0.0314435372994204,-0.6274872669961779,-0.7737895908547356,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,11,0.0875574307695955,-0.1560492486365596,0.3311641101757507,0.0135086976937041,0.0335306531330979,-0.6691377530056792,-0.7566951837752748,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,12,0.097131081581973,-0.1316369491795285,0.3258991123434746,0.0135086976937041,0.0355147546865867,-0.7087324859196669,-0.8058635675016399,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,13,0.0933503004000987,-0.1353910678203775,0.322091668620575,0.0135086976937041,0.0373995279686344,-0.7463450237330039,-0.8396953241331027,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,14,0.1088409764845205,-0.1323377349783531,0.3500196879473943,0.0135086976937041,0.0391887735424466,-0.7820512104894514,-0.8908921869739719,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,15,0.1020805458752452,-0.1519637410519316,0.3561248328024221,0.0135086976937041,0.0408863519638884,-0.8159280874463527,-0.9180086333215979,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,16,0.1320583406196498,-0.1221748477772995,0.3862915290165991,0.0135086976937041,0.042496139517976296,-0.848053009752015,-0.9801113503716649,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,17,0.140489634940358,-0.1055476415401016,0.3865269114208177,0.0135086976937041,0.044021992589736596,-0.8785029354305183,-1.0189925703708762,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,18,0.1433180064764757,-0.1121555249916921,0.3987915379446436,0.0135086976937041,0.045467719261351104,-0.9073538585743208,-1.0506718650507965,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,19,0.1945754377899057,-0.0618009710677143,0.4509518466475258,0.0135086976937041,0.0468370569448578,-0.9346803629824088,-1.1292558007723144,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,20,0.1980076976973797,-0.0541209873357687,0.4501363827305281,0.0135086976937041,0.048133655044078794,-0.9605552761617101,-1.1585629738590897,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,21,0.1357591666459245,-0.1079171183566087,0.3794354516484577,0.0135086976937041,0.049361061795834396,-0.985049406730346,-1.1208085733762705,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,22,0.1547406561465384,-0.1019604238018122,0.411441736094889,0.0135086976937041,0.0505227145730868,-1.0082313509071568,-1.162972007053695,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,23,0.1246495596359166,-0.1390815909753987,0.3883807102472321,0.0135086976937041,0.051621933045019705,-1.0301673560142415,-1.154816915650158,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,24,0.0937361319453684,-0.1542606241361144,0.3417328880268513,0.0135086976937041,0.0526619146842425,-1.05092123081872,-1.1446573627640884,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,25,0.0901165383200574,-0.1552907757577917,0.3355238523979068,0.0135086976937041,0.0536457321919112,-1.0705542941484427,-1.1606708324685,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,26,0.1534196157102364,-0.0696708296558335,0.3765100610763063,0.0135086976937041,0.0545763324797676,-1.089125354577564,-1.2425449702878004,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,27,0.1483175525788575,-0.0851515978748381,0.3817867030325531,0.0135086976937041,0.055456536905807395,-1.1066907151295347,-1.2550082677083922,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,28,0.1517491002867893,-0.051098536834323,0.3545967374079017,0.0135086976937041,0.056289042509083204,-1.1233041979188316,-1.2750532982056209,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,29,0.2425103669321699,0.058104591138337,0.4269161427260029,0.0135086976937041,0.0570764240304318,-1.1390171844765948,-1.3815275514087648,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,30,0.3501453931405028,0.1008920532601609,0.5993987330208447,0.0135086976937041,0.05782113654090801,-1.1538786682036561,-1.504024061344159,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,31,0.1263050978702209,-0.0294969952656828,0.2821071910061248,0.0135086976937041,0.058525518529564606,-1.167935315990278,-1.2942404138604988,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,32,0.2511515496098757,0.0188054985579292,0.4834976006618222,0.0135086976937041,0.0591917953281498,-1.1812315365594217,-1.4323830861692974,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,33,0.5802097682070637,0.0580111938176098,1.1024083425965177,0.0135086976937041,0.0598220827738038,-1.193809553559523,-1.7740193217665867,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,34,0.0194153237153159,-0.2078534949974639,0.2466841424280957,0.0135086976937041,0.0604183910341826,-1.2057094818986682,-1.225124805613984,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,35,0.004296221096959,-0.2762333331977437,0.2848257753916618,0.0135086976937041,0.0609826285466514,-1.2169694063551413,-1.2212656274521003,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,36,-0.1204322914538609,-0.4257277192781575,0.1848631363704356,0.0135086976937041,0.061516606061966905,-1.2276254622731537,-1.1071931708192928,False,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,37,-0.0662327443969799,-0.3231303896675671,0.1906649008736071,0.0135086976937041,0.062022040848810696,-1.2377119194685167,-1.1714791750715368,False,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,38,0.1492669968181413,-0.2392909808703693,0.537824974506652,0.0135086976937041,0.06250056124065069,-1.2472612729658141,-1.3965282697839554,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,39,0.4188826251361525,-0.1959742759802714,1.0337395262525764,0.0135086976937041,0.0629537119570103,-1.2563043491896553,-1.6751869743258077,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,40,-0.1453231686813251,-0.6178497888381709,0.3272034514755206,0.0135086976937041,0.0633829611451822,-1.264870446489124,-1.1195472778077988,False,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,41,-0.2174491716898878,-0.7342565990843813,0.2993582557046057,0.0135086976937041,0.0637897111524397,-1.2729875501080412,-1.0555383784181533,False,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,42,-0.2725985432034699,-0.7674114421727413,0.2222143557658014,0.0135086976937041,0.06417531724640199,-1.2806827057685952,-1.0080841625651253,False,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,43,-0.3856246064124483,-0.7879916243036397,0.016742411478743,0.0135086976937041,0.0645411230166876,-1.287982726146779,-0.9023581197343307,False,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,44,-0.4246862745610417,-0.8124229730914542,-0.0369495760306292,0.0135086976937041,0.0648885289943851,-1.2949155602426285,-0.8702292856815869,False,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,45,-0.4758609170596865,-0.8031935382549208,-0.1485282958644523,0.0135086976937041,0.0652190951068255,-1.3015123379677795,-0.8256514209080931,False,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,46,-0.5252933882066096,-0.9001626053023951,-0.1504241711108241,0.0135086976937041,0.06553399769938159,-1.307796534471863,-0.7825031462652533,False,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,wW,-1.0,47,-0.4470074431151954,-0.9235727779022308,0.02955789167184,0.0135086976937041,0.0658177455952976,-1.3134590078134847,-0.8664515646982893,False,True
