dataset,response_label,group,direction,term,model_series,linear_sign_assumption,horizon,lp_estimate_1sd,lp_ci_low_1sd,lp_ci_high_1sd,lp_shock_sd,model_cum_response_at_model_shock,model_1sd_termshock,gap_model_minus_lp,model_in_lp_ci,sign_match
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,35,0.0840343830755495,-0.2905555486683512,0.4586243148194502,0.0078046173409711,-0.0010318430338317,-0.011896666545417009,-0.0959310496209665,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,36,0.0367157329663674,-0.3114174217484287,0.3848488876811635,0.0078046173409711,-0.0010304077043942,-0.011880117869755217,-0.04859585083612261,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,37,-0.0759519710885519,-0.3311215671069926,0.1792176249298888,0.0078046173409711,-0.0010289787529608,-0.01186364272949127,0.06408832835906063,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,38,-0.0495597999020518,-0.3019731339510972,0.2028535341469935,0.0078046173409711,-0.0010275160327763,-0.011846778251354871,0.03771302165069693,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,39,-0.108593109650814,-0.3532007268672858,0.1360145075656577,0.0078046173409711,-0.0010259642943309,-0.011828887434394007,0.09676422221641999,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,40,-0.0513727049383789,-0.2884527178675486,0.1857073079907907,0.0078046173409711,-0.0010242504910289,-0.011809128085597887,0.039563576852781016,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,41,-0.031114316363033,-0.2508742909769043,0.1886456582508382,0.0078046173409711,-0.0010222866059256,-0.011786485410848499,0.019327830952184502,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,42,-0.0114618818119049,-0.2216904840612848,0.1987667204374748,0.0078046173409711,-0.0010199893077196,-0.01175999863929888,-0.00029811682739398077,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,43,-0.0029819298617712,-0.2179758867195227,0.2120120269959803,0.0078046173409711,-0.0010173436160494,-0.011729495054402371,-0.00874756519263117,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,44,0.0201991487951677,-0.1846471395734606,0.2250454371637962,0.0078046173409711,-0.0010145733849926,-0.01169755558875116,-0.03189670438391886,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,45,-0.0087071230980493,-0.218180044180628,0.2007657979845294,0.0078046173409711,-0.0010125572833317,-0.011674310881567044,-0.0029671877835177433,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,46,-0.0127959216422666,-0.2235017552038573,0.197909911919324,0.0078046173409711,-0.0010137329234078,-0.011687865460610769,0.0011080561816558306,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,47,0.0383545720059893,-0.1541719627380933,0.230881106750072,0.0078046173409711,-0.0010227898593211,-0.011792287686618953,-0.05014685969260826,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,0,0.0032104263575938,-0.0561320039043558,0.0625528566195435,0.0115305629408614,0.0004128287953228,0.0070320270197385525,0.0038216006621447527,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,1,-0.0826709619869517,-0.1856696997487696,0.0203277757748661,0.0115305629408614,0.0002313855061878,0.003941365403583873,0.08661232739053558,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,2,-0.1020204944604416,-0.2724411625788641,0.0684001736579807,0.0115305629408614,0.0002995545998662,0.005102541450624801,0.10712303591106641,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,3,-0.0964882133644011,-0.2728581515252919,0.0798817247964896,0.0115305629408614,0.0002696524126796,0.004593194741703894,0.10108140810610498,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,4,-0.1312418130432139,-0.3118624219346138,0.0493787958481859,0.0115305629408614,0.0002785269461202,0.004744361423022904,0.1359861744662368,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,5,-0.2170350001165686,-0.4767356373255554,0.0426656370924181,0.0115305629408614,0.000272301141824,0.0046383125608153875,0.221673312677384,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,6,-0.2480409016938834,-0.5309600771998801,0.0348782738121131,0.0115305629408614,0.0002721733763997,0.0046361362351180395,0.2526770379290014,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,7,-0.3583886185520557,-0.6984902943034953,-0.0182869428006162,0.0115305629408614,0.0002697906876451,0.004595550084413913,0.36298416863646965,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,8,-0.4019421645590655,-0.7892558828175075,-0.0146284463006235,0.0115305629408614,0.0002684328619522,0.0045724212061264815,0.406514585765192,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,9,-0.297305810015799,-0.6396384679844792,0.0450268479528812,0.0115305629408614,0.0002668011618698,0.00454462721695338,0.30185043723275234,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,10,-0.3046847234120572,-0.6005133746607664,-0.008856072163348,0.0115305629408614,0.0002653995246584,0.004520752063732226,0.3092054754757894,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,11,-0.1989093879996498,-0.4692668660186057,0.0714480900193061,0.0115305629408614,0.0002640227139506,0.0044972997992390375,0.20340668779888885,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,12,-0.2400013967351882,-0.5217288542997741,0.0417260608293977,0.0115305629408614,0.0002627450326046,0.0044755360805995405,0.24447693281578772,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,13,-0.283652354940653,-0.5762941978940461,0.00898948801274,0.0115305629408614,0.00026153111498,0.004454858497948724,0.28810721343860174,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,14,-0.2683947861669372,-0.5829688256160126,0.046179253282138,0.0115305629408614,0.0002603891097255,0.004435405853420747,0.2728301920203579,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,15,-0.2474550957202117,-0.5805962340845814,0.0856860426441579,0.0115305629408614,0.000259310363156,0.004417030742212134,0.25187212646242385,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,16,-0.3203179928092885,-0.6518916344647927,0.0112556488462156,0.0115305629408614,0.0002582931432241,0.004399703661041489,0.32471769647033,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,17,-0.29999968408214,-0.6228414291072922,0.0228420609430121,0.0115305629408614,0.0002573332836769,0.0043833536429527895,0.3043830377250928,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,18,-0.2748809887602158,-0.6131173915123658,0.063355413991934,0.0115305629408614,0.0002564278502838,0.00436793070696337,0.2792489194671792,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,19,-0.3592769523862317,-0.6687697935013178,-0.0497841112711456,0.0115305629408614,0.0002555736820061,0.004353381008695608,0.3636303333949273,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,20,-0.347558486421652,-0.6497897187791988,-0.0453272540641051,0.0115305629408614,0.0002547679502205,0.004339656366056349,0.35189814278770837,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,21,-0.2866201194014908,-0.5842617865448436,0.0110215477418619,0.0115305629408614,0.0002540079241067,0.004326710262905357,0.29094682966439617,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,22,-0.3292740670336594,-0.6158212279171392,-0.0427269061501797,0.0115305629408614,0.0002532910488251,0.004314499180715579,0.333588566214375,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,23,-0.2031658526963586,-0.4974427883260875,0.0911110829333702,0.0115305629408614,0.0002526149005781,0.0043029818330980645,0.20746883452945666,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,24,-0.1186735052688556,-0.4183395112559493,0.1809925007182381,0.0115305629408614,0.0002519771896832,0.004292119218148416,0.12296562448700402,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,25,-0.1804409597940852,-0.4854020560985527,0.1245201365103823,0.0115305629408614,0.0002513757436112,0.0042818743295235506,0.18472283412360874,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,26,-0.1902026374041944,-0.4793174580793686,0.0989121832709798,0.0115305629408614,0.0002508084957216,0.004272211964563185,0.19447484936875759,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,27,-0.1709898650271827,-0.469801420652381,0.1278216905980156,0.0115305629408614,0.0002502734679482,0.004263098429360493,0.17525296345654318,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,28,-0.2482516346982816,-0.5309325635432097,0.0344292941466465,0.0115305629408614,0.0002497687495598,0.004254501176976941,0.25250613587525855,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,29,-0.2871484315475016,-0.5353133020250299,-0.0389835610699732,0.0115305629408614,0.000249292467309,0.004246388298964087,0.29139481984646565,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,30,-0.364808682471798,-0.6608557232412119,-0.0687616417023841,0.0115305629408614,0.0002488427428976,0.0042387278008393665,0.3690474102726374,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,31,-0.2170504884122265,-0.4711073327622531,0.0370063559377999,0.0115305629408614,0.0002484176303414,0.004231486535173073,0.22128197494739957,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,32,-0.3104346083520125,-0.5564639390150643,-0.0644052776889607,0.0115305629408614,0.0002480150225558,0.004224628610389791,0.3146592369624023,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,33,-0.4965071765395697,-0.8568715599388247,-0.1361427931403148,0.0115305629408614,0.0002476325112311,0.00421811300391776,0.5007252895434875,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,34,-0.2388869589691294,-0.6092242915372538,0.1314503735989948,0.0115305629408614,0.0002472671772709,0.004211889992566661,0.24309884896169606,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,35,-0.134760579567623,-0.5622405895215082,0.2927194303862622,0.0115305629408614,0.0002469152808835,0.00420589587361861,0.1389664754412416,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,36,0.1387542711702288,-0.3248117176628966,0.6023202600033543,0.0115305629408614,0.0002465718131664,0.004200045326625717,-0.13455422584360308,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,37,0.0750879316479515,-0.4968456712203391,0.6470215345162422,0.0115305629408614,0.0002462298716763,0.004194220777018725,-0.07089371087093277,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,38,-0.189447014059104,-0.8023054935781041,0.423411465459896,0.0115305629408614,0.0002458798494797,0.004188258582588767,0.19363527264169275,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,39,-0.362864224304491,-1.1638684461931386,0.4381399975841564,0.0115305629408614,0.0002455085256237,0.004181933540784395,0.3670461578452754,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,40,0.1690706461745899,-0.6584773089558038,0.9966186013049838,0.0115305629408614,0.0002450984203947,0.004174947906342377,-0.16489569826824751,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,41,0.2502573625244307,-0.6434516982147378,1.143966423263599,0.0115305629408614,0.0002446284717436,0.004166942913352871,-0.24609041961107783,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,42,0.322848766158812,-0.5065309717829323,1.1522285041005562,0.0115305629408614,0.0002440787388742,0.004157578895059921,-0.31869118726375206,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,43,0.3504934725531066,-0.4505423897230568,1.15152933482927,0.0115305629408614,0.0002434456370549,0.004146794790002322,-0.3463466777631043,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,44,0.3596213189236291,-0.3540968462351679,1.0733394840824262,0.0115305629408614,0.0002427827335347,0.004135503049895187,-0.3554858158737339,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,45,0.4548642439743403,-0.2088162945622702,1.118544782510951,0.0115305629408614,0.0002423002897021,0.004127285216970775,-0.4507369587573695,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,46,0.4473710834950058,-0.2927706816980392,1.1875128486880506,0.0115305629408614,0.0002425816149522,0.004132077244034902,-0.4432390062509709,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,47,0.3927469643458834,-0.270504262587387,1.0559981912791538,0.0115305629408614,0.000244748897961,0.004168994224754198,-0.3885779701211292,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,0,-0.0486968576420772,-0.134112821591217,0.0367191063070626,0.009145853557827,-0.001216523449627,-0.01643632672870301,0.03226053091337419,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,1,-0.0601323761495779,-0.1973079703381663,0.0770432180390105,0.009145853557827,-0.0013049569558029,-0.017631142991157738,0.042501233158420165,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,2,-0.1133550868727936,-0.2995533144360509,0.0728431406904636,0.009145853557827,-0.0017124565596525,-0.02313682940660882,0.09021825746618478,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,3,-0.1962138497869612,-0.4074033331436897,0.0149756335697672,0.009145853557827,-0.0019694268534495,-0.026608729360295135,0.16960512042666606,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,4,-0.225115246032723,-0.4740939308555931,0.023863438790147,0.009145853557827,-0.0022621175392182,-0.030563243959432152,0.19455200207329085,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,5,-0.3557162284200029,-0.6833867551648661,-0.0280457016751398,0.009145853557827,-0.0025185396274413,-0.03402773716240612,0.3216884912575968,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,6,-0.3693654903114978,-0.7207493306166128,-0.0179816500063828,0.009145853557827,-0.0027682796444889,-0.03740194956964314,0.33196354074185463,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,7,-0.4435586264429097,-0.7533697280731275,-0.1337475248126918,0.009145853557827,-0.0030008705817545,-0.040544462474104474,0.40301416396880524,False,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,8,-0.3961311777401601,-0.753087293012671,-0.0391750624676493,0.009145853557827,-0.0032215451404513,-0.04352597437884011,0.35260520336132,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,9,-0.3199972973719937,-0.6741927721602965,0.034198177416309,0.009145853557827,-0.0034292933868218,-0.04633284016980171,0.273664457202192,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,10,-0.3359642694503913,-0.7399860462326103,0.0680575073318277,0.009145853557827,-0.0036255034217393,-0.04898381433913898,0.28698045511125236,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,11,-0.2704302986813693,-0.6449140747776895,0.1040534774149507,0.009145853557827,-0.0038105634942937,-0.05148414248149762,0.21894615619987168,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,12,-0.2678165978695198,-0.6165744205844179,0.0809412248453783,0.009145853557827,-0.0039852026502651,-0.053843674661539824,0.21397292320797995,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,13,-0.2567071322419468,-0.6102505935594708,0.0968363290755772,0.009145853557827,-0.0041499659790625,-0.05606977552778545,0.20063735671416136,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,14,-0.3272209780675253,-0.6533118980704061,-0.0011300580646444,0.009145853557827,-0.0043054239689821,-0.05817015289058057,0.26905082517694473,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,15,-0.3654069532327104,-0.6385341323794909,-0.09227977408593,0.009145853557827,-0.0044520927381091,-0.06015177996978502,0.3052551732629254,False,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,16,-0.3514931765938013,-0.6057783430233512,-0.0972080101642515,0.009145853557827,-0.0045904679236207,-0.062021353269757905,0.2894718233240434,False,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,17,-0.3673508153937925,-0.6109550042508538,-0.1237466265367312,0.009145853557827,-0.0047210136909248,-0.06378514408292908,0.3035656713108634,False,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,18,-0.3265812755987495,-0.5596097555104866,-0.0935527956870124,0.009145853557827,-0.0048441692758478,-0.06544908688064467,0.26113218871810484,False,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,19,-0.2655965841349113,-0.4934550653038836,-0.0377381029659388,0.009145853557827,-0.0049603484996226,-0.06701877276021831,0.19857781137469296,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,20,-0.1670554303951649,-0.4599603845951003,0.1258495238047704,0.009145853557827,-0.0050699419312371,-0.06849947866020568,0.09855595173495922,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,21,-0.1338410492503798,-0.4373838354859657,0.1697017369852061,0.009145853557827,-0.0051733178954443,-0.06989618097952818,0.06394486827085161,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,22,-0.197469492499872,-0.5638438802283438,0.1689048952285997,0.009145853557827,-0.005270823828925,-0.07121357390045162,0.12625591859942037,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,23,-0.1188329645304053,-0.5545821684018938,0.3169162393410829,0.009145853557827,-0.005362787398729,-0.07245608449973344,0.04637688003067186,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,24,-0.3094631579151077,-0.7224664632074675,0.1035401473772521,0.009145853557827,-0.0054495176186297,-0.07362788783157817,0.23583527008352953,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,25,-0.3510275039334531,-0.727388864072159,0.0253338562052526,0.009145853557827,-0.0055313058750347,-0.07473292078861299,0.2762945831448401,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,26,-0.3178640404353887,-0.6109711640962562,-0.0247569167745212,0.009145853557827,-0.005608426900847,-0.07577489525962902,0.24208914517575966,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,27,-0.3106230762688712,-0.6126898784608321,-0.0085562740769103,0.009145853557827,-0.0056811396847521,-0.07675731041486852,0.23386576585400268,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,28,-0.2896509194870559,-0.5540492138741002,-0.0252526251000118,0.009145853557827,-0.0057496883220301,-0.07768346420126206,0.21196745528579386,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,29,-0.1753088570692565,-0.4306387203654172,0.0800210062269041,0.009145853557827,-0.0058143028036377,-0.07855646400363653,0.09675239306561997,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,30,-0.171455563695136,-0.4685258006599278,0.1256146732696557,0.009145853557827,-0.0058751997410528,-0.07937923643801816,0.09207632725711785,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,31,-0.1890134132603824,-0.4882535884820094,0.1102267619612444,0.009145853557827,-0.0059325830198063,-0.08015453618143532,0.10885887707894708,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,32,-0.153777407459917,-0.4675101862361976,0.1599553713163637,0.009145853557827,-0.0059866443702591,-0.08088495368362944,0.07289245377628756,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,33,-0.086062132510789,-0.3734630079362467,0.2013387429146685,0.009145853557827,-0.0060375638372296,-0.08157292151214533,0.004489210998643661,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,34,-0.1762612091551294,-0.481061734906618,0.1285393165963591,0.009145853557827,-0.00608551012123,-0.08222071896274062,0.09404049019238879,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,35,-0.1758288526694964,-0.4845686720289625,0.1329109666899695,0.009145853557827,-0.006130640753592,-0.08283047442549167,0.09299837824400474,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,36,-0.09139480985376,-0.3613753250673961,0.1785857053598761,0.009145853557827,-0.0061731020589869,-0.08340416487840634,0.007990644975353664,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,37,0.0077824259258054,-0.2355442084503501,0.251109060301961,0.009145853557827,-0.0062130288613619,-0.08394361191435872,-0.09172603784016412,True,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,38,0.0538166145129139,-0.1910293889465587,0.2986626179723867,0.009145853557827,-0.0062505439284321,-0.08445047423567614,-0.13826708874859003,True,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,39,0.1118502719845855,-0.1231706174727648,0.3468711614419359,0.009145853557827,-0.0062857572870138,-0.08492623840367575,-0.19677651038826124,True,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,40,0.0455600672641971,-0.1896783304245428,0.2807984649529371,0.009145853557827,-0.0063187659200563,-0.08537221474529147,-0.13093228200948856,True,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,41,0.0657121987960589,-0.1541716310206946,0.2855960286128125,0.009145853557827,-0.0063496553024306,-0.08578955810296163,-0.1515017568990205,True,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,42,0.0152661236193245,-0.1684486463618096,0.1989808936004588,0.009145853557827,-0.006378506475973,-0.08617936342483586,-0.10144548704416036,True,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,43,-0.0362730952931489,-0.2209874649271318,0.148441274340834,0.009145853557827,-0.0064054175117474,-0.08654295573925566,-0.05026986044610676,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,44,-0.0363402455914119,-0.1930688967934207,0.1203884056105968,0.009145853557827,-0.0064305596416464,-0.08688264854320628,-0.05054240295179438,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,45,0.0108193139187181,-0.1715958882406859,0.1932345160781222,0.009145853557827,-0.006454310751841,-0.08720354741897195,-0.09802286133769005,True,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,46,0.015208646056758,-0.1647893972605749,0.1952066893740911,0.009145853557827,-0.0064775026608012,-0.08751689098275534,-0.10272553703951334,True,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,47,-0.0034509023512179,-0.149711882037507,0.1428100773350711,0.009145853557827,-0.0065007766936839,-0.08783134411464681,-0.08438044176342892,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,0,0.019707426734624,-0.0447290217945238,0.084143875263772,0.0135086976937041,0.00029110845295,0.005809360626371004,-0.013898066108252997,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,1,-0.0108033652334974,-0.0802900314149778,0.058683300947983,0.0135086976937041,0.0003122701832724,0.0062316641413498255,0.017035029374847226,True,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,2,0.0949061168748997,-0.0397142824931429,0.2295265162429424,0.0135086976937041,0.0004097829597756,0.008177629222903484,-0.08672848765199623,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,3,0.0845166572117781,-0.0418330286071773,0.2108663430307336,0.0135086976937041,0.0004712747663695,0.009404759786962988,-0.07511189742481511,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,4,0.0778504381413783,-0.0703175364008755,0.2260184126836321,0.0135086976937041,0.0005413142980802,0.010802468763416138,-0.06704796937796217,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,5,0.1656949757675521,-0.0234217736115258,0.3548117251466302,0.0135086976937041,0.0006026749216076,0.012026981438047668,-0.15366799432950443,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,6,0.1785247426861219,-0.0603025460515107,0.4173520314237547,0.0135086976937041,0.0006624365563092,0.013219584689807837,-0.16530515799631407,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,7,0.2263938168469082,-0.0519940709521668,0.5047817046459835,0.0135086976937041,0.0007180944952814,0.014330294584809049,-0.21206352226209915,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,8,0.3265765201008587,-0.0893914222795141,0.7425444624812316,0.0135086976937041,0.0007709008998002,0.015384099254934605,-0.3111924208459241,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,9,0.2264993654462395,-0.1226826176624937,0.5756813485549728,0.0135086976937041,0.0008206140973736,0.01637617588365248,-0.21012318956258702,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,10,0.1463023238585578,-0.1312114362972251,0.4238160840143408,0.0135086976937041,0.000867566254141,0.017313153178827697,-0.1289891706797301,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,11,0.0875574307695955,-0.1560492486365596,0.3311641101757507,0.0135086976937041,0.0009118502763197,0.01819688517704098,-0.06936054559255453,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,12,0.097131081581973,-0.1316369491795285,0.3258991123434746,0.0135086976937041,0.0009536406212037,0.019030853348254724,-0.07810022823371829,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,13,0.0933503004000987,-0.1353910678203775,0.322091668620575,0.0135086976937041,0.0009930677261755,0.019817660701026137,-0.07353263969907256,True,True
